,productName,productTag,supplier,category,packing,origin,brand,effectiveDate,spec1,spec2,spec3,spec4,spec5,spec6,price,weightUnit,warehouse,notes
5193,阿 bustos 牛百葉 p-4750,牛柏葉,金山,BEEF,抄**,阿根廷,BUSTOS,2023-10-03 00:00:00,,,,,,, 2 7.0,磅,其士,
5194,巴 gejota 牛金錢肚,牛金錢肚,金山,BEEF,抄,巴西,GEJOTA,2023-10-03 00:00:00,,,,,,, 1 7.5,磅,其士,
5195,紐 silver fern 牛金錢肚,牛金錢肚,金山,BEEF,20kg,紐西蘭,SILVER FERN,2023-10-03 00:00:00,,,,,,, 2 2.0,磅,其士,
5196,澳 amh 牛金錢肚 p-4/384,牛金錢肚,金山,BEEF,抄,澳洲,AMH,2023-10-03 00:00:00,,,,,,, 2 0.8,磅,其士,
5197,阿 ifssa 牛骨髓,牛骨髓,金山,BEEF,10kg,阿根廷,IFSSA,2023-10-03 00:00:00,,,,,,, 2 6.0,磅,其士,
5198,阿 frimsa 牛膀,牛膀,金山,BEEF,13kg,阿根廷,,2023-10-03 00:00:00,,,,,,, 6.3,磅,其士,
5199,巴 minerva 牛膀,牛膀,金山,BEEF,抄**,巴西,MINERVA,2023-10-03 00:00:00,,,,,,, 6.0,磅,其士,
5200,紐 affco 牛肚,牛肚,金山,BEEF,20kg,紐西蘭,AFFCO,2023-10-03 00:00:00,,,,,,, 7.0,磅,其士,
5201,紐 anzco 牛肚,牛肚,金山,BEEF,24kg,紐西蘭,ANZCO,2023-10-03 00:00:00,,,,,,, 6.8,磅,其士,
5202,澳 amh 牛肚,牛肚,金山,BEEF,抄,澳洲,AMH,2023-10-03 00:00:00,,,,,,, 6.6,磅,其士,
5203,澳 midfield 牛肚,牛肚,金山,BEEF,22.5kg,澳洲,MIDFIELD,2023-10-03 00:00:00,,,,,,, 6.8,磅,其士,
5204,巴 sao francisco 牛孖筋 (短),牛孖筋,金山,BEEF,抄,巴西,SAO FRANCISCO,2023-10-03 00:00:00,短,,,,,, 5.5,磅,其士,
5205,阿 frimsa 牛小腸,牛小腸,金山,BEEF,15kg,阿根廷,,2023-10-03 00:00:00,,,,,,, 7.8,磅,其士,
5206,阿 ifssa 牛小腸,牛小腸,金山,BEEF,10kg,阿根廷,IFSSA,2023-10-03 00:00:00,,,,,,, 7.8,磅,其士,
5207,巴 mataboi 牛舌 p-177,牛舌,金山,BEEF,抄,巴西,MATABOI,2023-10-03 00:00:00,,,,,,, 1 3.0,磅,其士,
5208,巴 naturafrig 牛舌,牛舌,金山,BEEF,抄,巴西,NATURAFRIG,2023-10-03 00:00:00,,,,,,, 1 1.0,磅,其士,
5209,巴 gejota 牛舌 (直),牛舌,金山,BEEF,抄,巴西,GEJOTA,2023-10-03 00:00:00,直,,,,,, 1 0.0,磅,其士,
5210,巴 gejota 牛舌 (曲),牛舌,金山,BEEF,抄,巴西,GEJOTA,2023-10-03 00:00:00,,,,,,, 9.8,磅,其士,
5211,巴 barra mansa 牛舌,牛舌,金山,BEEF,抄,巴西,BARRA MANSA,2023-10-03 00:00:00,,,,,,, 1 1.0,磅,其士,
5212,巴 mondelli 牛舌,牛舌,金山,BEEF,抄,巴西,MONDELLI,2023-10-03 00:00:00,,,,,,, 1 1.0,磅,其士,
5213,澳 gamemeat 白山羊帶皮16kg下胴體 原隻,白山羊帶皮,金山,LAMB,抄,澳洲,GAMEMEAT,2023-10-03 00:00:00,原隻,帶皮,,,,, 8 5.0,kg,其士,
5214,紐 ovation 羊仔肩捲肉 網裝,羊仔肩捲肉,金山,LAMB,抄,紐西蘭,OVATION,2023-10-03 00:00:00,網裝,,,,,, 3 4.0,磅,其士,
5215,紐 bx 羊仔肩捲肉 網裝,羊仔肩捲肉,金山,LAMB,抄,紐西蘭,BX,2023-10-03 00:00:00,網裝,,,,,, 3 4.0,磅,其士,
5216,紐 kiwi 羊仔肩捲肉 筒裝,羊仔肩捲肉,金山,LAMB,抄,紐西蘭,,2023-10-03 00:00:00,柱裝,,,,,, 3 4.0,磅,其士,
5217,紐 canterbury 羊仔肩捲肉 筒裝,羊仔肩捲肉,金山,LAMB,抄,紐西蘭,CANTERBURY,2023-10-03 00:00:00,柱裝,,,,,, 3 4.0,磅,其士,
5218,紐 tk 羊仔肩捲肉 筒裝,羊仔肩捲肉,金山,LAMB,抄,紐西蘭,TK,2023-10-03 00:00:00,柱裝,,,,,, 3 4.0,磅,其士,
5219,紐 anzco 羊仔肩捲肉 筒裝,羊仔肩捲肉,金山,LAMB,抄,紐西蘭,ANZCO,2023-10-03 00:00:00,柱裝,,,,,, 3 4.0,磅,其士,
5220,澳 midfield 羊仔肩有骨方切,羊仔肩有骨方切,金山,LAMB,抄,澳洲,MIDFIELD,2023-10-03 00:00:00,方切,有骨,,,,, 2 5.0,磅,其士,
5221,紐 affco 羊仔肩有骨方切,羊仔肩有骨方切,金山,LAMB,抄,紐西蘭,AFFCO,2023-10-03 00:00:00,方切,有骨,,,,, 2 6.5,磅,其士,
5222,紐 silver fern 羊仔肩有骨方切,羊仔肩有骨方切,金山,LAMB,抄,紐西蘭,SILVER FERN,2023-10-03 00:00:00,方切,有骨,,,,, 2 6.5,磅,其士,
5223,澳 midfield 羊仔骨排 方切,羊仔骨排,金山,LAMB,抄,澳洲,MIDFIELD,2023-10-03 00:00:00,方切,,,,,, 3 9.0,磅,其士,
5224,紐 silver fern 羊仔骨排,羊仔骨排,金山,LAMB,抄,紐西蘭,SILVER FERN,2023-10-03 00:00:00,,,,,,, 5 7.0,磅,其士,
5225,"澳 midfield 羊仔骨排 法式 cap off (單塊裝 , 有label)",羊仔骨排,金山,LAMB,抄,澳洲,MIDFIELD,2023-10-03 00:00:00,1PC,有LABEL,,,,, 1 04.0,磅,其士,
5226,紐 canterbury 20-22oz 法式8支骨 (綠彩袋),,金山,,抄,紐西蘭,CANTERBURY,2023-10-03 00:00:00,2OZ,8R,彩袋,,,, 1 04.0,磅,其士,
5227,紐 affco 羊仔骨排 16-18oz 法式8支骨,羊仔骨排,金山,LAMB,抄,紐西蘭,AFFCO,2023-10-03 00:00:00,16-18OZ,8R,,,,, 1 04.0,磅,其士,
5228,紐 affco 羊仔骨排 14-16oz 法式8支骨,羊仔骨排,金山,LAMB,抄,紐西蘭,AFFCO,2023-10-03 00:00:00,14-16OZ,8R,,,,, 1 04.0,磅,其士,
5229,紐 silver fern 羊仔骨排 14-16oz 法式8支骨,羊仔骨排,金山,LAMB,抄,紐西蘭,SILVER FERN,2023-10-03 00:00:00,14-16OZ,8R,,,,, 1 08.0,磅,其士,
5230,澳 midfield 羊t骨,,金山,,抄,澳洲,MIDFIELD,2023-10-03 00:00:00,,,,,,, 2 2.0,磅,其士,
5231,紐 affco 羊仔後膝,,金山,,抄**,紐西蘭,AFFCO,2023-10-03 00:00:00,,,,,,, 3 7.5,磅,其士,
5232,紐 affco 羊仔髀帶骨 chump off,羊仔髀帶骨,金山,LAMB,抄,紐西蘭,AFFCO,2023-10-03 00:00:00,CHUMP OFF,帶骨,,,,, 2 8.0,磅,其士,
5233,澳 midfield 羊仔髀帶骨 chump off,羊仔髀帶骨,金山,LAMB,抄,澳洲,MIDFIELD,2023-10-03 00:00:00,CHUMP OFF,帶骨,,,,, 2 6.0,磅,其士,
5234,澳 midfield 羊仔髀肉 有網,羊仔髀肉,金山,LAMB,抄,澳洲,MIDFIELD,2023-10-03 00:00:00,,,,,,, 3 0.0,磅,其士,
5235,紐 affco 羊仔髀肉 無網,羊仔髀肉,金山,LAMB,抄**,紐西蘭,AFFCO,2023-10-03 00:00:00,,,,,,, 3 4.0,磅,其士,
5236,澳 midfield 羊仔髀肉有網 (chump off),羊仔髀肉,金山,LAMB,抄,澳洲,MIDFIELD,2023-10-03 00:00:00,CHUMP OFF,,,,,, 3 1.0,磅,其士,
5237,澳 midfield 大羊髀肉 (mutton legs boneless),雞白髀,金山,CHICKEN,抄**,澳洲,MIDFIELD,2023-10-03 00:00:00,,,,,,, 2 3.0,磅,其士,
5238,紐 affco 牛肉眼 ps 4k+,牛肉眼,金山,BEEF,抄,紐西蘭,AFFCO,2023-10-30 00:00:00,4K+,PS,,,,, 5 3.0,磅,其士,
5239,紐 silver fern 牛肉眼 ps 4k+,牛肉眼,金山,BEEF,抄**,紐西蘭,SILVER FERN,2023-10-30 00:00:00,4K+,PS,,,,, 5 0.0,磅,其士,
5240,美 i. b. p. 牛肉眼 cab prime,牛肉眼,金山,BEEF,抄,美國,,2023-10-30 00:00:00,CAB,PRIME,,,,, 1 50.0,磅,其士,
5241,加 canadian diamond 牛肉眼 (2x2) p-38 cab,牛肉眼,金山,BEEF,抄,加拿大,CANADIAN DIAMOND,2023-10-30 00:00:00,2X2,CAB,,,,, 1 03.0,磅,其士,
5242,美 i. b. p. 牛肉眼 cab (5條裝),牛肉眼,金山,BEEF,抄,美國,,2023-10-30 00:00:00,5條裝,CAB,,,,, 1 05.0,磅,其士,
5243,美 national 牛肉眼 cab 12lb上 (2條裝),牛肉眼,金山,BEEF,抄,美國,NATIONAL BEEF,2023-10-30 00:00:00,2L,2條裝,CAB,,,, 1 05.0,磅,其士,
5244,加 clear river 牛肉眼 (2x2) nr p-38,牛肉眼,金山,BEEF,抄,加拿大,CLEAR RIVER ,2023-10-30 00:00:00,2X2,NR,,,,, 6 0.0,磅,其士,
5245,加 excel 牛肉眼 (2x2) nr p-93,牛肉眼,金山,BEEF,抄,加拿大,EXCEL,2023-10-30 00:00:00,2X2,93廠,NR,,,, 6 0.0,磅,其士,
5246,阿 friarsa 牛肉眼 (s),牛肉眼,金山,BEEF,抄,阿根廷,FRIARSA,2023-10-30 00:00:00,,,,,,, 3 6.0,磅,其士,
5247,美 i. b. p. 斧頭扒 cab,斧頭扒,金山,BEEF,抄,美國,,2023-10-30 00:00:00,CAB,,,,,, 1 02.0,磅,其士,
5248,巴 anglo 西冷 4k+,西冷,金山,BEEF,抄,巴西,ANGLO,2023-10-30 00:00:00,4K+,,,,,, 2 7.0,磅,其士,
5249,巴 boi brasil 西冷 4k+,西冷,金山,BEEF,抄,巴西,BOI BRASIL,2023-10-30 00:00:00,4K+,,,,,, 2 6.5,磅,其士,
5250,巴 gejota 西冷 4k+,西冷,金山,BEEF,抄,巴西,GEJOTA,2023-10-30 00:00:00,4K+,,,,,, 2 7.0,磅,其士,
5251,巴 masterboi 西冷 4k+,西冷,金山,BEEF,抄,巴西,MASTERBOI,2023-10-30 00:00:00,4K+,,,,,, 2 6.5,磅,其士,
5252,巴 minerva 西冷 4k+,西冷,金山,BEEF,抄,巴西,MINERVA,2023-10-30 00:00:00,4K+,,,,,, 2 7.0,磅,其士,
5253,巴 pantanal 西冷 4k+,西冷,金山,BEEF,抄,巴西,PANTANAL,2023-10-30 00:00:00,4K+,,,,,, 2 6.5,磅,其士,
5254,巴 quality beef 西冷 4k+,西冷,金山,BEEF,抄,巴西,QUALITY BEEF,2023-10-30 00:00:00,4K+,,,,,, 2 6.5,磅,其士,
5255,巴 plena 西冷 4k+,西冷,金山,BEEF,抄,巴西,PLENA,2023-10-30 00:00:00,4K+,,,,,, 2 6.5,磅,其士,
5256,美 i. b. p. 西冷 cab prime 0x1,西冷,金山,BEEF,抄,美國,,2023-10-30 00:00:00,CAB,PRIME,,,,, 1 05.0,磅,其士,
5257,美 iowa premium 西冷 prime 0x1 (兩條裝),西冷,金山,BEEF,抄,美國,IOWA PREMIUM ,2023-10-30 00:00:00,2條裝,PRIME,,,,, 1 00.0,磅,其士,
5258,美 i. b. p. 西冷 cab 0x1,西冷,金山,BEEF,抄,美國,,2023-10-30 00:00:00,CAB,,,,,, 7 6.5,磅,其士,
5259,紐 affco 西冷 ps 4k+,西冷,金山,BEEF,抄,紐西蘭,AFFCO,2023-10-30 00:00:00,4K+,PS,,,,, 4 4.0,磅,其士,
5260,紐 silver fern 西冷 ps 4k+,西冷,金山,BEEF,抄,紐西蘭,SILVER FERN,2023-10-30 00:00:00,4K+,PS,,,,, 4 4.0,磅,其士,
5261,紐 affco 西冷 pb 3k+,西冷,金山,BEEF,抄,紐西蘭,AFFCO,2023-10-30 00:00:00,PB,,,,,, 2 9.0,磅,其士,
5262,阿 bustos 牛肺,牛肺,金山,BEEF,10kg,阿根廷,BUSTOS,2023-10-30 00:00:00,,,,,,, 4.3,磅,其士,
5263,阿 frimsa 牛肺,牛肺,金山,BEEF,10kg,阿根廷,,2023-10-30 00:00:00,,,,,,, 4.3,磅,其士,
5264,阿 ifssa 牛肺,牛肺,金山,BEEF,10kg,阿根廷,IFSSA,2023-10-30 00:00:00,,,,,,, 4.3,磅,其士,
5265,巴 minerva 牛肺,牛肺,金山,BEEF,抄,巴西,MINERVA,2023-10-30 00:00:00,,,,,,, 4.2,磅,其士,
5266,巴 mondelli 牛肺,牛肺,金山,BEEF,抄,巴西,MONDELLI,2023-10-30 00:00:00,,,,,,, 4.2,磅,其士,
5267,阿 bustos 牛百葉 p-4750,牛柏葉,金山,BEEF,抄,阿根廷,BUSTOS,2023-10-30 00:00:00,,,,,,, 2 7.0,磅,其士,
5268,阿 bustos 牛金錢肚,牛金錢肚,金山,BEEF,12kg,阿根廷,BUSTOS,2023-10-30 00:00:00,,,,,,, 1 8.0,磅,其士,
5269,巴 gejota 牛金錢肚,牛金錢肚,金山,BEEF,抄,巴西,GEJOTA,2023-10-30 00:00:00,,,,,,, 1 7.5,磅,其士,
5270,愛 dawn meat 牛金錢肚,牛金錢肚,金山,BEEF,20kg,愛爾蘭,DAWN MEAT,2023-10-30 00:00:00,,,,,,, 1 3.5,磅,其士,
5271,紐 silver fern 牛金錢肚,牛金錢肚,金山,BEEF,20kg,紐西蘭,SILVER FERN,2023-10-30 00:00:00,,,,,,, 2 2.0,磅,其士,
5272,澳 amh 牛金錢肚 p-4/384,牛金錢肚,金山,BEEF,抄,澳洲,AMH,2023-10-30 00:00:00,,,,,,, 2 0.8,磅,其士,
5273,阿 ifssa 牛骨髓,牛骨髓,金山,BEEF,10kg,阿根廷,IFSSA,2023-10-30 00:00:00,,,,,,, 2 6.0,磅,其士,
5274,阿 frimsa 牛膀,牛膀,金山,BEEF,13kg,阿根廷,,2023-10-30 00:00:00,,,,,,, 6.3,磅,其士,
5275,紐 affco 牛肚,牛肚,金山,BEEF,20kg,紐西蘭,AFFCO,2023-10-30 00:00:00,,,,,,, 7.0,磅,其士,
5276,紐 anzco 牛肚 (餅裝),牛肚,金山,BEEF,24kg,紐西蘭,ANZCO,2023-10-30 00:00:00,餅裝,,,,,, 6.8,磅,其士,
5277,澳 amh 牛肚,牛肚,金山,BEEF,抄,澳洲,AMH,2023-10-30 00:00:00,,,,,,, 6.6,磅,其士,
5278,澳 midfield 牛肚,牛肚,金山,BEEF,22.5kg,澳洲,MIDFIELD,2023-10-30 00:00:00,,,,,,, 6.8,磅,其士,
5279,巴 gejota 牛孖筋 p-1751,牛孖筋,金山,BEEF,抄,巴西,GEJOTA,2023-10-30 00:00:00,,,,,,, 1 7.5,磅,其士,
5280,阿 frimsa 牛小腸,牛小腸,金山,BEEF,15kg,阿根廷,,2023-10-30 00:00:00,,,,,,, 7.3,磅,其士,
5281,阿 ifssa 牛小腸,牛小腸,金山,BEEF,10kg,阿根廷,IFSSA,2023-10-30 00:00:00,,,,,,, 7.3,磅,其士,
5282,阿 offal 牛尾,牛尾,金山,BEEF,10kg,阿根廷,OFFAL,2023-10-30 00:00:00,,,,,,, 1 5.5,磅,其士,
5283,巴 mataboi 牛舌 p-177,牛舌,金山,BEEF,抄,巴西,MATABOI,2023-10-30 00:00:00,,,,,,, 1 3.0,磅,其士,
5284,巴 naturafrig 牛舌,牛舌,金山,BEEF,抄,巴西,NATURAFRIG,2023-10-30 00:00:00,,,,,,, 1 1.0,磅,其士,
5285,巴 gejota 牛舌 (曲),牛舌,金山,BEEF,抄,巴西,GEJOTA,2023-10-30 00:00:00,,,,,,, 1 0.3,磅,其士,
5286,巴 barra mansa 牛舌,牛舌,金山,BEEF,抄,巴西,BARRA MANSA,2023-10-30 00:00:00,,,,,,, 1 1.0,磅,其士,
5287,巴 mondelli 牛舌,牛舌,金山,BEEF,抄,巴西,MONDELLI,2023-10-30 00:00:00,,,,,,, 1 1.0,磅,其士,
5288,巴 pantanal 牛舌,牛舌,金山,BEEF,抄,巴西,PANTANAL,2023-10-30 00:00:00,,,,,,, 1 0.5,磅,其士,
5289,澳 gamemeat 白山羊帶皮16kg下胴體 原隻,白山羊帶皮,金山,LAMB,抄,澳洲,GAMEMEAT,2023-10-30 00:00:00,原隻,帶皮,,,,, 8 0.0,kg,其士,
5290,紐 ovation 羊仔肩捲肉 網裝,羊仔肩捲肉,金山,LAMB,抄,紐西蘭,OVATION,2023-10-30 00:00:00,網裝,,,,,, 3 3.0,磅,其士,
5291,紐 bx 羊仔肩捲肉 網裝,羊仔肩捲肉,金山,LAMB,抄,紐西蘭,BX,2023-10-30 00:00:00,網裝,,,,,, 3 3.0,磅,其士,
5292,紐 kiwi 羊仔肩捲肉 筒裝,羊仔肩捲肉,金山,LAMB,抄,紐西蘭,,2023-10-30 00:00:00,柱裝,,,,,, 3 3.0,磅,其士,
5293,紐 canterbury 羊仔肩捲肉 筒裝,羊仔肩捲肉,金山,LAMB,抄,紐西蘭,CANTERBURY,2023-10-30 00:00:00,柱裝,,,,,, 3 3.0,磅,其士,
5294,澳 midfield 羊仔肩有骨方切,羊仔肩有骨方切,金山,LAMB,抄,澳洲,MIDFIELD,2023-10-30 00:00:00,方切,有骨,,,,, 2 5.0,磅,其士,
5295,紐 affco 羊仔肩有骨方切,羊仔肩有骨方切,金山,LAMB,抄,紐西蘭,AFFCO,2023-10-30 00:00:00,方切,有骨,,,,, 2 6.5,磅,其士,
5296,紐 silver fern 羊仔肩有骨方切,羊仔肩有骨方切,金山,LAMB,抄,紐西蘭,SILVER FERN,2023-10-30 00:00:00,方切,有骨,,,,, 2 6.5,磅,其士,
5297,澳 midfield 羊仔骨排 方切,羊仔骨排,金山,LAMB,抄,澳洲,MIDFIELD,2023-10-30 00:00:00,方切,,,,,, 3 9.0,磅,其士,
5298,紐 silver fern 羊仔骨排,羊仔骨排,金山,LAMB,抄,紐西蘭,SILVER FERN,2023-10-30 00:00:00,,,,,,, 5 7.0,磅,其士,
5299,"澳 midfield 羊仔骨排 法式 cap off (單塊裝 , 有label)",羊仔骨排,金山,LAMB,抄,澳洲,MIDFIELD,2023-10-30 00:00:00,1PC,有LABEL,,,,, 1 04.0,磅,其士,
5300,紐 canterbury 20-22oz 法式8支骨 (綠彩袋),,金山,,抄,紐西蘭,CANTERBURY,2023-10-30 00:00:00,2OZ,8R,彩袋,,,, 1 04.0,磅,其士,
5301,紐 affco 羊仔骨排 16-18oz 法式8支骨,羊仔骨排,金山,LAMB,抄,紐西蘭,AFFCO,2023-10-30 00:00:00,16-18OZ,8R,,,,, 1 04.0,磅,其士,
5302,紐 affco 羊仔骨排 14-16oz 法式8支骨,羊仔骨排,金山,LAMB,抄,紐西蘭,AFFCO,2023-10-30 00:00:00,14-16OZ,8R,,,,, 1 04.0,磅,其士,
5303,澳 midfield 羊t骨,,金山,,抄,澳洲,MIDFIELD,2023-10-30 00:00:00,,,,,,, 2 2.0,磅,其士,
5304,紐 silver fern 羊仔後膝,,金山,,抄**,紐西蘭,SILVER FERN,2023-10-30 00:00:00,,,,,,, 3 6.5,磅,其士,
5305,紐 silver fern 羊仔髀帶骨,羊仔髀帶骨,金山,LAMB,抄**,紐西蘭,SILVER FERN,2023-10-30 00:00:00,帶骨,,,,,, 3 5.0,磅,其士,
5306,紐 affco 羊仔髀肉 無網,羊仔髀肉,金山,LAMB,抄,紐西蘭,AFFCO,2023-10-30 00:00:00,,,,,,, 3 3.0,磅,其士,
5307,澳 midfield 大羊髀肉 (mutton legs boneless),雞白髀,金山,CHICKEN,抄,澳洲,MIDFIELD,2023-10-30 00:00:00,,,,,,, 2 3.0,磅,其士,
5308,紐 affco 牛肉眼 ps 4k+,牛肉眼,金山,BEEF,抄,紐西蘭,AFFCO,2023-12-04 00:00:00,4K+,PS,,,,, 5 0.0,磅,其士,
5309,紐 silver fern 牛肉眼 ps 4k+,牛肉眼,金山,BEEF,抄,紐西蘭,SILVER FERN,2023-12-04 00:00:00,4K+,PS,,,,, 5 0.0,磅,其士,
5310,美 i. b. p. 牛肉眼 cab prime,牛肉眼,金山,BEEF,抄,美國,,2023-12-04 00:00:00,CAB,PRIME,,,,, 1 38.0,磅,其士,
5311,加 canadian diamond 牛肉眼 (2x2) p-38 cab,牛肉眼,金山,BEEF,抄,加拿大,CANADIAN DIAMOND,2023-12-04 00:00:00,2X2,CAB,,,,, 1 03.0,磅,其士,
5312,美 i. b. p. 牛肉眼 cab (5條裝),牛肉眼,金山,BEEF,抄,美國,,2023-12-04 00:00:00,5條裝,CAB,,,,, 1 05.0,磅,其士,
5313,美 national 牛肉眼 cab 12lb上 (2條裝),牛肉眼,金山,BEEF,抄,美國,NATIONAL BEEF,2023-12-04 00:00:00,2L,2條裝,CAB,,,, 1 05.0,磅,其士,
5314,加 clear river 牛肉眼 (2x2) nr p-38,牛肉眼,金山,BEEF,抄,加拿大,CLEAR RIVER ,2023-12-04 00:00:00,2X2,NR,,,,, 6 0.0,磅,其士,
5315,加 excel 牛肉眼 (2x2) nr p-93,牛肉眼,金山,BEEF,抄,加拿大,EXCEL,2023-12-04 00:00:00,2X2,93廠,NR,,,, 6 0.0,磅,其士,
5316,阿 friarsa 牛肉眼 (s),牛肉眼,金山,BEEF,抄,阿根廷,FRIARSA,2023-12-04 00:00:00,,,,,,, 3 6.0,磅,其士,
5317,美 i. b. p. 斧頭扒 cab,斧頭扒,金山,BEEF,抄,美國,,2023-12-04 00:00:00,CAB,,,,,, 9 8.0,磅,其士,
5318,巴 anglo 西冷 4k+,西冷,金山,BEEF,抄,巴西,ANGLO,2023-12-04 00:00:00,4K+,,,,,, 2 4.5,磅,其士,
5319,巴 boi brasil 西冷 4k+,西冷,金山,BEEF,抄,巴西,BOI BRASIL,2023-12-04 00:00:00,4K+,,,,,, 2 2.5,磅,其士,
5320,巴 gejota 西冷 4k+,西冷,金山,BEEF,抄,巴西,GEJOTA,2023-12-04 00:00:00,4K+,,,,,, 2 4.0,磅,其士,
5321,巴 masterboi 西冷 4k+,西冷,金山,BEEF,抄,巴西,MASTERBOI,2023-12-04 00:00:00,4K+,,,,,, 2 3.0,磅,其士,
5322,巴 minerva 西冷 4k+,西冷,金山,BEEF,抄,巴西,MINERVA,2023-12-04 00:00:00,4K+,,,,,, 2 4.0,磅,其士,
5323,巴 pantanal 西冷 4k+,西冷,金山,BEEF,抄,巴西,PANTANAL,2023-12-04 00:00:00,4K+,,,,,, 2 3.0,磅,其士,
5324,巴 quality beef 西冷 4k+,西冷,金山,BEEF,抄,巴西,QUALITY BEEF,2023-12-04 00:00:00,4K+,,,,,, 2 3.0,磅,其士,
5325,巴 plena 西冷 4k+,西冷,金山,BEEF,抄,巴西,PLENA,2023-12-04 00:00:00,4K+,,,,,, 2 3.0,磅,其士,
5326,美 i. b. p. 西冷 cab prime 0x1,西冷,金山,BEEF,抄,美國,,2023-12-04 00:00:00,CAB,PRIME,,,,, 1 05.0,磅,其士,
5327,美 iowa premium 西冷 prime 0x1 (兩條裝),西冷,金山,BEEF,抄,美國,IOWA PREMIUM ,2023-12-04 00:00:00,2條裝,PRIME,,,,, 1 00.0,磅,其士,
5328,美 i. b. p. 西冷 cab 0x1,西冷,金山,BEEF,抄,美國,,2023-12-04 00:00:00,CAB,,,,,, 7 5.0,磅,其士,
5329,紐 affco 西冷 bull 3-4.5k,西冷,金山,BEEF,抄,紐西蘭,AFFCO,2023-12-04 00:00:00,3/4,BULL,,,,, 2 4.0,磅,其士,
5330,紐 affco 西冷 ps 4k+,西冷,金山,BEEF,抄,紐西蘭,AFFCO,2023-12-04 00:00:00,4K+,PS,,,,, 4 3.0,磅,其士,
5331,紐 anzco 西冷 ps 4k+,西冷,金山,BEEF,抄,紐西蘭,ANZCO,2023-12-04 00:00:00,4K+,PS,,,,, 4 2.0,磅,其士,
5332,紐 silver fern 西冷 ps 4k+,西冷,金山,BEEF,抄,紐西蘭,SILVER FERN,2023-12-04 00:00:00,4K+,PS,,,,, 4 3.0,磅,其士,
5333,紐 affco 西冷 pb 3k+,西冷,金山,BEEF,抄,紐西蘭,AFFCO,2023-12-04 00:00:00,PB,,,,,, 2 4.0,磅,其士,
5334,巴 gejota 3-4 lb 牛柳,牛柳,金山,BEEF,抄,巴西,GEJOTA,2023-12-04 00:00:00,3/4,,,,,, 3 9.0,磅,其士,
5335,巴 masterboi 3-4 lb 牛柳,牛柳,金山,BEEF,抄,巴西,MASTERBOI,2023-12-04 00:00:00,3/4,,,,,, 3 9.0,磅,其士,
5336,巴 gejota 4-5 lb 牛柳,牛柳,金山,BEEF,抄,巴西,GEJOTA,2023-12-04 00:00:00,,,,,,, 3 9.0,磅,其士,
5337,巴 dom glutao 4-5 lb 牛柳,牛柳,金山,BEEF,抄,巴西,DOM GLUTAO,2023-12-04 00:00:00,,,,,,, 3 9.0,磅,其士,
5338,巴 masterboi 4-5 lb 牛柳,牛柳,金山,BEEF,抄,巴西,MASTERBOI,2023-12-04 00:00:00,,,,,,, 3 9.0,磅,其士,
5339,巴 plena 4-5 lb 牛柳,牛柳,金山,BEEF,抄,巴西,PLENA,2023-12-04 00:00:00,,,,,,, 3 9.0,磅,其士,
5340,阿 bustos 牛肺,牛肺,金山,BEEF,10kg,阿根廷,BUSTOS,2023-12-04 00:00:00,,,,,,, 4.1,磅,其士,
5341,阿 frimsa 牛肺,牛肺,金山,BEEF,10kg,阿根廷,,2023-12-04 00:00:00,,,,,,, 4.1,磅,其士,
5342,阿 ifssa 牛肺,牛肺,金山,BEEF,10kg,阿根廷,IFSSA,2023-12-04 00:00:00,,,,,,, 4.1,磅,其士,
5343,巴 minerva 牛肺,牛肺,金山,BEEF,抄,巴西,MINERVA,2023-12-04 00:00:00,,,,,,, 4.0,磅,其士,
5344,巴 mondelli 牛肺,牛肺,金山,BEEF,抄,巴西,MONDELLI,2023-12-04 00:00:00,,,,,,, 4.0,磅,其士,
5345,阿 bustos 牛百葉 p-4750,牛柏葉,金山,BEEF,抄,阿根廷,BUSTOS,2023-12-04 00:00:00,,,,,,, 2 7.0,磅,其士,
5346,巴 gejota 牛金錢肚,牛金錢肚,金山,BEEF,抄,巴西,GEJOTA,2023-12-04 00:00:00,,,,,,, 1 7.5,磅,其士,
5347,澳 amh 牛金錢肚 p-4/384,牛金錢肚,金山,BEEF,抄,澳洲,AMH,2023-12-04 00:00:00,,,,,,, 1 9.4,磅,其士,
5348,阿 offal 牛孖筋 p-4407,牛孖筋,金山,BEEF,20kg,阿根廷,OFFAL,2023-12-04 00:00:00,,,,,,, 1 0.8,磅,其士,
5349,巴 gejota 牛孖筋,牛孖筋,金山,BEEF,抄**,巴西,GEJOTA,2023-12-04 00:00:00,,,,,,, 1 7.0,磅,其士,
5350,阿 ifssa 牛骨髓,牛骨髓,金山,BEEF,10kg,阿根廷,IFSSA,2023-12-04 00:00:00,,,,,,, 2 6.0,磅,其士,
5351,阿 frimsa 牛膀,牛膀,金山,BEEF,13kg,阿根廷,,2023-12-04 00:00:00,,,,,,, 6.3,磅,其士,
5352,巴 minerva 牛膀,牛膀,金山,BEEF,抄,巴西,MINERVA,2023-12-04 00:00:00,,,,,,, 5.6,磅,其士,
5353,紐 affco 牛肚,牛肚,金山,BEEF,20kg,紐西蘭,AFFCO,2023-12-04 00:00:00,,,,,,, 7.0,磅,其士,
5354,紐 anzco 牛肚 (餅裝),牛肚,金山,BEEF,24kg,紐西蘭,ANZCO,2023-12-04 00:00:00,餅裝,,,,,, 6.8,磅,其士,
